e, e_dot, e_int, stamp, 
8.429361965309258, -0.010881968275627448, 1.6862157191182163, 723723000000, 
8.427701573537595, -0.011818973781482592, 1.6858873869679263, 723825000000, 
8.425827913033189, -0.011780174253566145, 1.6855260967920027, 723927000000, 
8.423882057751323, -0.012731719287574586, 1.6851607696214737, 724029000000, 
8.42181121217144, -0.013389002872497002, 1.68476807886373, 724131000000, 
8.420144816644212, -0.012457470357034595, 1.6843892057711314, 724233000000, 
8.418448865466937, -0.01120782234834176, 1.6840269929521725, 724335000000, 
8.41669762399991, -0.01149064214767274, 1.6836860870740706, 724437000000, 
8.414976712313287, -0.01157384384550042, 1.6833415467853423, 724539000000, 
8.413232206092752, -0.011551393023860138, 1.68299376949373, 724641000000, 
8.411308353491215, -0.012227862740239459, 1.6826344847931505, 724743000000, 
8.409596463332099, -0.012119142535513086, 1.6822758015277377, 724845000000, 
8.407619178206263, -0.01229725094984128, 1.6819015996686384, 724947000000, 
8.40557787861953, -0.013395282375228135, 1.6815195680105262, 725049000000, 
8.403232148341791, -0.014623432881570864, 1.6810952803445056, 725117000000, 
8.400227642954833, -0.01783411888232204, 1.6806025113277439, 725219000000, 
8.398011876402798, -0.017400906463311827, 1.6800981111799616, 725321000000, 
8.396061027563237, -0.013888717971989687, 1.679620036461391, 725423000000, 
8.39373201809113, -0.014266194372224797, 1.6791869948038107, 725525000000, 
8.391412594951209, -0.015494775373425066, 1.6787470427070383, 725627000000, 
8.389352397064224, -0.014598736756354924, 1.6782998006737708, 725729000000, 
8.387006161053636, -0.01468811299191112, 1.6778514102046045, 725831000000, 
8.383075803303088, -0.020921979203786616, 1.6772956240947299, 725933000000, 
8.380495820704597, -0.02170113449679434, 1.6767051856707549, 726035000000, 
8.378543106601787, -0.015108989004334697, 1.6761409820406314, 726137000000, 
8.37687820691686, -0.012058712625790946, 1.6757278089482164, 726239000000, 
8.375033758408037, -0.01169782731250161, 1.6753636714617788, 726341000000, 
8.372016510005494, -0.016205656371219845, 1.674928565022026, 726443000000, 
8.368773031232015, -0.020869090586739247, 1.6743882199763698, 726545000000, 
8.3655975616981, -0.02139649435797845, 1.6737591401957075, 726647000000, 
8.36223519713277, -0.02179278033081526, 1.6731070526708591, 726715000000, 
8.35881394424664, -0.022612058171536848, 1.6724431135385007, 726817000000, 
8.356304887540901, -0.019767698639565623, 1.6718236019280208, 726919000000, 
8.353661113228501, -0.017176103393795234, 1.6712519963344028, 727021000000, 
8.351002694872726, -0.0176739755605837, 1.670731246376142, 727123000000, 
8.348796069434526, -0.016216812646584106, 1.6702306585023834, 727225000000, 
8.346314116906592, -0.015628593220444742, 1.6697408587475895, 727327000000, 
8.34349637815567, -0.01766563759618478, 1.6692404376331191, 727429000000, 
8.340739833644149, -0.018580944208146377, 1.668703355247094, 727531000000, 
8.338461005760855, -0.01678457464938295, 1.668179814504045, 727633000000, 
8.335039240091433, -0.019001978509051536, 1.6676160052997626, 727735000000, 
8.33185426628405, -0.022022464922682634, 1.6670236341424225, 727837000000, 
8.328430621002141, -0.02202873029763926, 1.666354941825175, 727939000000, 
8.325654210170109, -0.020666853713138995, 1.6657292731637534, 728041000000, 
8.32272432216295, -0.01902099613063868, 1.6651206102223464, 728143000000, 
8.31871275702005, -0.023138177166863727, 1.6644727526235403, 728245000000, 
8.315477943435097, -0.024154595759509807, 1.6637943348412065, 728313000000, 
8.312814961396649, -0.019659318744669935, 1.6631337107901198, 728415000000, 
8.310219882069793, -0.017526871217678302, 1.6625675191267693, 728517000000, 
8.306940547610667, -0.019581379286606193, 1.6619983594051404, 728619000000, 
8.303783205636753, -0.021455588110133778, 1.661396242354481, 728721000000, 
8.300649690432985, -0.020969523925605433, 1.6607582295786936, 728823000000, 
8.297554112051813, -0.02076364528313353, 1.6601324672081035, 728925000000, 
8.294597960419612, -0.020172433377911858, 1.6595201175269605, 729027000000, 
8.292982343398513, -0.015239228844331857, 1.659008961057996, 729129000000, 
8.2900960566915, -0.015006345760374037, 1.6585117573673083, 729231000000, 
8.287402882446603, -0.018598203173034733, 1.658032085502441, 729333000000, 
8.282879411922083, -0.024055482564720638, 1.6573585567373457, 729435000000, 
8.27911387918604, -0.02763001086854307, 1.6566264115703153, 729537000000, 
8.275457764215014, -0.02473882569023071, 1.6558300703548756, 729639000000, 
8.271688268075382, -0.024752037035528456, 1.655083994098429, 729741000000, 
8.267829024785025, -0.025429131433298835, 1.6543316704716948, 729843000000, 
8.26386371434635, -0.026081845763439304, 1.6535587338137836, 729911000000, 
8.259801203016679, -0.026759405894486814, 1.65276626280987, 730013000000, 
8.256504877121081, -0.024529457417562146, 1.6520113196322739, 730115000000, 
8.252848364943873, -0.023176126909352963, 1.651276963005442, 730217000000, 
8.249595288895645, -0.023031960751455454, 1.6505965687307065, 730319000000, 
8.246175799753136, -0.022241883969122966, 1.6499079635728435, 730421000000, 
8.242761340670956, -0.022779827415628045, 1.6492354952879824, 730523000000, 
8.239185108552176, -0.02330230400319877, 1.6485414832650847, 730625000000, 
8.235669955105424, -0.023637951885107828, 1.6478410936219035, 730727000000, 
8.232237759087548, -0.023157831548760537, 1.6471395215163431, 730829000000, 
8.228752937054814, -0.023056726835365044, 1.646444043416519, 730931000000, 
8.225263561132559, -0.023247326516629602, 1.6457502838183278, 731033000000, 
8.221839715253973, -0.023044072669472133, 1.6450570808960894, 731135000000, 
8.218286211076459, -0.023257833520335208, 1.644359299164199, 731237000000, 
8.214814965283185, -0.023415833235957233, 1.6436627261075745, 731339000000, 
8.21127350729057, -0.023375679286292694, 1.6429583122433475, 731407000000, 
8.207732123780485, -0.023609471675669624, 1.642254706423616, 731509000000, 
8.204090348289213, -0.023943863337857845, 1.6415397319573513, 731611000000, 
8.200449065107993, -0.02427686224163968, 1.6408181024785127, 731713000000, 
8.196794232369644, -0.024320386398564153, 1.64008890971779, 731815000000, 
8.193057611326426, -0.024638179271890454, 1.6393533939202707, 731917000000, 
8.189293551127436, -0.025002270807359395, 1.6386096929882337, 732019000000, 
8.185551256558067, -0.025021182561193456, 1.637860161267462, 732121000000, 
8.181689332018363, -0.025347397030242764, 1.637102275980258, 732223000000, 
8.177496872206895, -0.02684794783724224, 1.6363158307188883, 732325000000, 
8.173581371983719, -0.027026533448815115, 1.635517838413932, 732427000000, 
8.169697239663503, -0.025998775144640735, 1.6347183655902744, 732529000000, 
8.165890116438808, -0.02563751848303634, 1.633944581872402, 732631000000, 
8.162136089249415, -0.025203834713624456, 1.6331815630234483, 732733000000, 
8.158076539365158, -0.02604525691216608, 1.6324068496702255, 732835000000, 
8.154280319818916, -0.026185898101663458, 1.6316328632288992, 732937000000, 
8.150315675995898, -0.025869544564199504, 1.630844835678665, 733005000000, 
8.145762884323624, -0.02839145165097534, 1.6300239253425626, 733107000000, 
8.14165667652338, -0.028863331575058975, 1.6291823491228603, 733209000000, 
8.137611107852237, -0.027172588237955136, 1.6283353779132828, 733311000000, 
8.133598557008591, -0.02686039838263099, 1.6275244227589472, 733413000000, 
8.12927826892149, -0.027776129769154778, 1.6266991955854877, 733515000000, 
8.12510643339499, -0.02830707871200507, 1.6258655506216715, 733617000000, 
8.121031548673114, -0.0274890674945875, 1.6250277500659729, 733719000000, 
8.116889054482007, -0.027391263043276364, 1.6242018024366742, 733821000000, 
8.112653165305927, -0.027927944557291084, 1.6233715845640697, 733923000000, 
8.108439879095133, -0.0281639179562454, 1.6225321399255377, 734025000000, 
8.104284393370007, -0.027895906453068164, 1.6216918291847378, 734127000000, 
8.100036071738273, -0.02801269118953324, 1.6208506896135608, 734229000000, 
8.095884873460266, -0.0279983996991362, 1.6200136892379031, 734331000000, 
8.091732829497843, -0.027677474134767028, 1.619176918313092, 734433000000, 
8.087453974902864, -0.028102995191338447, 1.618338111857398, 734535000000, 
8.083321806096139, -0.028036744672347663, 1.617500574033123, 734603000000, 
8.079158283420147, -0.02765230494238935, 1.6166622709612766, 734705000000, 
8.074998519447915, -0.027744288827413754, 1.6158319072642802, 734807000000, 
8.070779081598664, -0.027930672738278872, 1.614995725631115, 734909000000, 
8.066590856542767, -0.028025543017159055, 1.614157897172623, 735011000000, 
8.062378146123804, -0.028003118249534015, 1.6133165389510158, 735113000000, 
8.058008602536635, -0.028607513353774056, 1.6124651736802138, 735215000000, 
8.05373884388768, -0.02879767412040953, 1.611608372836541, 735317000000, 
8.049517401929938, -0.028304002022322788, 1.6107509898902839, 735419000000, 
8.045167396784455, -0.028571490344084793, 1.609894909506805, 735521000000, 
8.040859823247859, -0.028858595606931676, 1.6090363081308168, 735623000000, 
8.036539475520085, -0.028759737547900954, 1.6081711130368266, 735725000000, 
8.032201849826787, -0.02885991140357073, 1.6073067432396486, 735827000000, 
8.027728937977196, -0.029368458476296173, 1.606431350888271, 735929000000, 
8.023156602765162, -0.030150823538749687, 1.6055391593712764, 735997000000, 
8.018732531765503, -0.029988020705644658, 1.6046412048338572, 736099000000, 
8.014303591335661, -0.029510038098337077, 1.6037461817244216, 736201000000, 
8.009711620002118, -0.03006970587794792, 1.6028498495402186, 736303000000, 
8.005519954782052, -0.029278788512030474, 1.6019690110746554, 736405000000, 
8.000973806183437, -0.029126046062272575, 1.6010803587311737, 736507000000, 
7.996508717411511, -0.030037457901803677, 1.6002001652251334, 736609000000, 
7.991934702158249, -0.030130346750623833, 1.5992944817168797, 736711000000, 
7.987507376164908, -0.030004470822010038, 1.5983967197156446, 736813000000, 
7.982998267525991, -0.029788115440861535, 1.5974960230566098, 736915000000, 
7.978423027082864, -0.030281163606812694, 1.596595244718251, 737017000000, 
7.973763481486674, -0.030782620131057925, 1.5956789850730353, 737119000000, 
7.969312733958584, -0.030367643747600443, 1.5947666161685414, 737221000000, 
7.9647126380313225, -0.030169478184503735, 1.5938525902317722, 737323000000, 
7.960203818906835, -0.030363050172497925, 1.5929486127264494, 737425000000, 
7.9555709429431465, -0.03047231696058657, 1.5920324933254202, 737527000000, 
7.950721398755669, -0.03160806717055209, 1.5910997440403767, 737595000000, 
7.945999750503718, -0.03190397479809389, 1.5901528061468355, 737697000000, 
7.941350496313814, -0.03123634147285041, 1.5892047763715467, 737799000000, 
7.93663624590483, -0.03121168199629487, 1.5882657661814907, 737901000000, 
7.931934101458235, -0.03138798285193071, 1.587328056245125, 738003000000, 
7.927209298412773, -0.031423158306855825, 1.586385309718389, 738105000000, 
7.922508198684316, -0.03141967591306324, 1.5854434399036883, 738207000000, 
7.91779919427065, -0.031367013807077626, 1.5845011127578492, 738309000000, 
7.912784876177571, -0.03241107502248338, 1.5835394846088358, 738411000000, 
7.9078889257522045, -0.03303422839481781, 1.5825648664133616, 738513000000, 
7.9031211740252605, -0.03221234050770091, 1.5815863317303358, 738615000000, 
7.898209984761743, -0.03226313663487209, 1.5806146723026138, 738717000000, 
7.892987252488635, -0.033779738455418006, 1.5796212274183759, 738819000000, 
7.887953346427383, -0.034188794447865455, 1.5786100389118507, 738921000000, 
7.883104364926486, -0.03294295854049759, 1.5776029975895003, 738989000000, 
7.878213815378488, -0.03246510349631748, 1.576618101782157, 739091000000, 
7.873064306267331, -0.033466862197183055, 1.5756254991048204, 739193000000, 
7.868040327464729, -0.0339116263791972, 1.5746212299407032, 739295000000, 
7.863108907605223, -0.03318466220702495, 1.5736142360891523, 739397000000, 
7.8580850652374234, -0.03318420742435121, 1.5726156200204917, 739499000000, 
7.852737369854979, -0.03457179250081488, 1.5715954228465083, 739601000000, 
7.847752032886286, -0.03444344117045676, 1.5705716311985793, 739703000000, 
7.8429050319432445, -0.032774459705781446, 1.5695596289789673, 739805000000, 
7.838138380669096, -0.0320455073906345, 1.5685863630332417, 739907000000, 
7.832916954774507, -0.03329359056245984, 1.5675973578257898, 740009000000, 
7.82777690324358, -0.0345382580850521, 1.5665888159124788, 740111000000, 
7.822783000660899, -0.033779847045358004, 1.5655651239119324, 740213000000, 
7.817214373542282, -0.03520843233766039, 1.5645182851631174, 740315000000, 
7.811931113383404, -0.03617295759164918, 1.563461899172439, 740417000000, 
7.806712923331276, -0.03500483403668634, 1.5623905606837976, 740519000000, 
7.801677678340102, -0.0341781168110078, 1.561354781003652, 740587000000, 
7.795834218372271, -0.036262349863352604, 1.5602816546695766, 740689000000, 
7.79053400545613, -0.03714557627990741, 1.5592030601445668, 740791000000, 
7.785325922366718, -0.03502765335184085, 1.5581129430796745, 740893000000, 
7.78002015467852, -0.03504616925869897, 1.5570586721667579, 740995000000, 
7.774236767590494, -0.03696384925407988, 1.5559721896423822, 741097000000, 
7.768905444076845, -0.037049035338917825, 1.554877491089724, 741199000000, 
7.76359307320924, -0.03547898127084892, 1.5537823523251053, 741301000000, 
7.758332303456521, -0.03524380206774739, 1.5527220547161737, 741403000000, 
7.752637726809978, -0.03651782133087108, 1.551637540231716, 741505000000, 
7.747259818437174, -0.03690828339782293, 1.5505486565802447, 741607000000, 
7.742004142175118, -0.03544528211620287, 1.549460112494818, 741709000000, 
7.736891608067131, -0.034560701233476245, 1.548410371245295, 741811000000, 
7.731510922421945, -0.034977399177241374, 1.5473604448442795, 741913000000, 
7.726009271376463, -0.0362744556355595, 1.5462941201243692, 742015000000, 
7.720577128821715, -0.03644597866743501, 1.545206488174675, 742117000000, 
7.715333240717707, -0.03558676886251888, 1.5441279760610591, 742185000000, 
7.709963282580263, -0.03537948747150447, 1.5430582434746456, 742287000000, 
7.704521320622535, -0.03603973365057319, 1.5419878562613671, 742389000000, 
7.699057938474616, -0.03635114701882417, 1.5409028361118275, 742491000000, 
7.693423579028764, -0.03699247197923879, 1.5398001892083943, 742593000000, 
7.687821546654845, -0.03745463939923551, 1.5386868709438817, 742695000000, 
7.682326675373044, -0.036989678852397866, 1.537571453403777, 742797000000, 
7.676957758820488, -0.03621262611452458, 1.5364737320565585, 742899000000, 
7.671859405675839, -0.03489089899068413, 1.535409589324625, 743001000000, 
7.666382804775017, -0.035249846818237174, 1.5343466646180894, 743103000000, 
7.6606147735754035, -0.037482107001451936, 1.5332571322684174, 743205000000, 
7.654789474106547, -0.03864443556156635, 1.5321191368304643, 743307000000, 
7.6490303830446456, -0.03861463510252664, 1.5309623087151065, 743409000000, 
7.643080909153297, -0.039028549844166704, 1.5297933844202993, 743511000000, 
7.637293927866838, -0.03912151725935805, 1.5286270146709853, 743613000000, 
7.632168663017606, -0.036374153785635834, 1.5275029000025162, 743715000000, 
7.626366051899316, -0.036426253225074014, 1.5263885761855842, 743783000000, 
7.620733171332758, -0.03811830561616011, 1.5252845257499787, 743885000000, 
7.6152425094970075, -0.03707847467436132, 1.524156115515272, 743987000000, 
7.6104496342462795, -0.03427845695492889, 1.5230950210050698, 744089000000, 
